84,1,0.6620370370370371,0.5380434782608695,0.6898148148148148,0.5434782608695652,0.6990740740740741,0.5978260869565217,0.7037037037037037,0.6956521739130435,0.6342592592592593,0.5380434782608695,0.6111111111111112,0.5815217391304348,0.6064814814814815,0.5706521739130435,0.6759259259259259,0.6521739130434783,0.6944444444444444,0.7228260869565217,0.7037037037037037,0.8043478260869565,0.6435185185185185,0.6521739130434783,0.6527777777777778,0.7336956521739131,0.6944444444444444,0.8097826086956522,0.6759259259259259,0.5,
84,2,0.5879629629629629,0.15217391304347827,0.5694444444444444,0.17391304347826086,0.5648148148148148,0.17391304347826086,0.5555555555555556,0.20108695652173914,0.5787037037037037,0.21739130434782608,0.5787037037037037,0.17391304347826086,0.5833333333333334,0.20108695652173914,0.5879629629629629,0.21739130434782608,0.5462962962962963,0.23369565217391305,0.5231481481481481,0.27717391304347827,0.4861111111111111,0.30434782608695654,0.5555555555555556,0.23369565217391305,0.5324074074074074,0.27717391304347827,0.49074074074074076,0.30978260869565216,
85,1,0.6527777777777778,0.5271739130434783,0.6805555555555556,0.5271739130434783,0.6990740740740741,0.5869565217391305,0.6990740740740741,0.6684782608695652,0.6296296296296297,0.5271739130434783,0.6018518518518519,0.5815217391304348,0.5972222222222222,0.5652173913043478,0.6712962962962963,0.6304347826086957,0.6944444444444444,0.6956521739130435,0.7175925925925926,0.7717391304347826,0.6388888888888888,0.6304347826086957,0.6203703703703703,0.6793478260869565,0.6157407407407407,0.7391304347826086,0.6666666666666666,0.4891304347826087,
85,2,0.5972222222222222,0.15760869565217392,0.5740740740740741,0.17391304347826086,0.5740740740740741,0.17391304347826086,0.5555555555555556,0.20108695652173914,0.5416666666666666,0.2391304347826087,0.5833333333333334,0.17391304347826086,0.5833333333333334,0.20652173913043478,0.5925925925925926,0.22826086956521738,0.5462962962962963,0.2391304347826087,0.5138888888888888,0.27717391304347827,0.4861111111111111,0.31521739130434784,0.5555555555555556,0.24456521739130435,0.5092592592592593,0.28804347826086957,0.4861111111111111,0.31521739130434784,
86,1,0.6481481481481481,0.5163043478260869,0.6759259259259259,0.5163043478260869,0.6898148148148148,0.5652173913043478,0.6944444444444444,0.6195652173913043,0.625,0.5163043478260869,0.5925925925925926,0.5597826086956522,0.5787037037037037,0.5489130434782609,0.6620370370370371,0.6141304347826086,0.6851851851851852,0.6793478260869565,0.7083333333333334,0.7391304347826086,0.6342592592592593,0.6141304347826086,0.6203703703703703,0.6793478260869565,0.6157407407407407,0.7445652173913043,0.6574074074074074,0.4782608695652174,
86,2,0.6018518518518519,0.14673913043478262,0.5787037037037037,0.16847826086956522,0.5740740740740741,0.16847826086956522,0.5555555555555556,0.1956521739130435,0.5555555555555556,0.22826086956521738,0.5833333333333334,0.16847826086956522,0.5833333333333334,0.20108695652173914,0.5879629629629629,0.21739130434782608,0.5555555555555556,0.23369565217391305,0.5555555555555556,0.266304347826087,0.5555555555555556,0.30434782608695654,0.5601851851851852,0.23369565217391305,0.5555555555555556,0.2717391304347826,0.5694444444444444,0.29347826086956524,
87,1,0.6435185185185185,0.5054347826086957,0.6666666666666666,0.5054347826086957,0.6851851851851852,0.5543478260869565,0.6898148148148148,0.6358695652173914,0.6203703703703703,0.5054347826086957,0.5833333333333334,0.5434782608695652,0.5740740740740741,0.532608695652174,0.6620370370370371,0.6086956521739131,0.6759259259259259,0.6793478260869565,0.6944444444444444,0.7554347826086957,0.6296296296296297,0.6032608695652174,0.6203703703703703,0.6793478260869565,0.6203703703703703,0.7445652173913043,0.6527777777777778,0.4673913043478261,
87,2,0.6064814814814815,0.14673913043478262,0.5833333333333334,0.16847826086956522,0.5740740740740741,0.16847826086956522,0.5555555555555556,0.20108695652173914,0.5879629629629629,0.22282608695652173,0.5925925925925926,0.17391304347826086,0.5925925925925926,0.20652173913043478,0.6064814814814815,0.22282608695652173,0.5509259259259259,0.23369565217391305,0.5509259259259259,0.2826086956521739,0.5509259259259259,0.31521739130434784,0.5648148148148148,0.23369565217391305,0.5833333333333334,0.27717391304347827,0.5648148148148148,0.30434782608695654,
88,1,0.6342592592592593,0.4945652173913043,0.6620370370370371,0.4891304347826087,0.6805555555555556,0.5434782608695652,0.6851851851851852,0.5543478260869565,0.6111111111111112,0.4945652173913043,0.5787037037037037,0.5380434782608695,0.5648148148148148,0.5217391304347826,0.6527777777777778,0.5978260869565217,0.6712962962962963,0.6739130434782609,0.6712962962962963,0.7608695652173914,0.625,0.6032608695652174,0.6203703703703703,0.6739130434782609,0.6620370370370371,0.7771739130434783,0.6435185185185185,0.45652173913043476,
88,2,0.6157407407407407,0.14673913043478262,0.5879629629629629,0.16847826086956522,0.5833333333333334,0.16847826086956522,0.5601851851851852,0.20108695652173914,0.6018518518518519,0.22826086956521738,0.5972222222222222,0.16847826086956522,0.5972222222222222,0.21195652173913043,0.6157407407407407,0.22826086956521738,0.5462962962962963,0.23369565217391305,0.5694444444444444,0.2717391304347826,0.5509259259259259,0.31521739130434784,0.5648148148148148,0.23369565217391305,0.5925925925925926,0.27717391304347827,0.5648148148148148,0.30978260869565216,
89,1,0.6296296296296297,0.4891304347826087,0.6574074074074074,0.483695652173913,0.6805555555555556,0.5380434782608695,0.6851851851851852,0.5869565217391305,0.6064814814814815,0.4891304347826087,0.5694444444444444,0.5271739130434783,0.5555555555555556,0.5217391304347826,0.6527777777777778,0.5978260869565217,0.6527777777777778,0.6847826086956522,0.6481481481481481,0.7663043478260869,0.6203703703703703,0.5978260869565217,0.6157407407407407,0.6739130434782609,0.6342592592592593,0.7554347826086957,0.6435185185185185,0.45108695652173914,
89,2,0.6157407407407407,0.15217391304347827,0.5925925925925926,0.16847826086956522,0.5879629629629629,0.16847826086956522,0.5601851851851852,0.20108695652173914,0.5833333333333334,0.23369565217391305,0.6018518518518519,0.17391304347826086,0.6064814814814815,0.21195652173913043,0.6157407407407407,0.22826086956521738,0.5555555555555556,0.23369565217391305,0.5694444444444444,0.2826086956521739,0.5601851851851852,0.32608695652173914,0.5740740740740741,0.2391304347826087,0.5925925925925926,0.28804347826086957,0.5648148148148148,0.33152173913043476,
90,1,0.6296296296296297,0.4782608695652174,0.6527777777777778,0.47282608695652173,0.6759259259259259,0.5217391304347826,0.6851851851851852,0.5652173913043478,0.6018518518518519,0.4782608695652174,0.5694444444444444,0.5163043478260869,0.5555555555555556,0.5108695652173914,0.6527777777777778,0.5760869565217391,0.6574074074074074,0.6521739130434783,0.6388888888888888,0.7391304347826086,0.6157407407407407,0.5760869565217391,0.6111111111111112,0.6521739130434783,0.6157407407407407,0.7336956521739131,0.6342592592592593,0.43478260869565216,
90,2,0.625,0.15217391304347827,0.6018518518518519,0.17391304347826086,0.5972222222222222,0.17391304347826086,0.5601851851851852,0.1956521739130435,0.5833333333333334,0.23369565217391305,0.6111111111111112,0.17391304347826086,0.6064814814814815,0.21195652173913043,0.6111111111111112,0.22282608695652173,0.5787037037037037,0.25,0.5879629629629629,0.2826086956521739,0.5925925925925926,0.25,0.6203703703703703,0.14673913043478262,0.625,0.14673913043478262,0.6111111111111112,0.14673913043478262,
91,1,0.625,0.47282608695652173,0.6527777777777778,0.47282608695652173,0.6712962962962963,0.5217391304347826,0.6759259259259259,0.5706521739130435,0.5972222222222222,0.47282608695652173,0.5601851851851852,0.5163043478260869,0.5509259259259259,0.5163043478260869,0.6481481481481481,0.5760869565217391,0.6481481481481481,0.6521739130434783,0.6342592592592593,0.7336956521739131,0.6111111111111112,0.5760869565217391,0.6018518518518519,0.6467391304347826,0.6157407407407407,0.7228260869565217,0.6342592592592593,0.42934782608695654,
91,2,0.6296296296296297,0.15760869565217392,0.6064814814814815,0.17391304347826086,0.5972222222222222,0.17391304347826086,0.5648148148148148,0.20108695652173914,0.5972222222222222,0.22826086956521738,0.6157407407407407,0.1793478260869565,0.625,0.21195652173913043,0.625,0.22282608695652173,0.5833333333333334,0.24456521739130435,0.5972222222222222,0.2608695652173913,0.6018518518518519,0.24456521739130435,0.625,0.15217391304347827,0.6296296296296297,0.15217391304347827,0.6157407407407407,0.14673913043478262,
92,1,0.6203703703703703,0.4673913043478261,0.6481481481481481,0.4673913043478261,0.6666666666666666,0.5163043478260869,0.6666666666666666,0.5652173913043478,0.5925925925925926,0.4673913043478261,0.5601851851851852,0.5163043478260869,0.5416666666666666,0.5217391304347826,0.6435185185185185,0.5652173913043478,0.6481481481481481,0.6304347826086957,0.6481481481481481,0.6956521739130435,0.6111111111111112,0.5652173913043478,0.5879629629629629,0.6195652173913043,0.5925925925925926,0.6630434782608695,0.6296296296296297,0.42934782608695654,
92,2,0.6296296296296297,0.15217391304347827,0.6111111111111112,0.17391304347826086,0.5972222222222222,0.16847826086956522,0.5740740740740741,0.20108695652173914,0.6064814814814815,0.22826086956521738,0.625,0.17391304347826086,0.6296296296296297,0.21195652173913043,0.6388888888888888,0.22282608695652173,0.5787037037037037,0.23369565217391305,0.5972222222222222,0.24456521739130435,0.6018518518518519,0.23369565217391305,0.6296296296296297,0.266304347826087,0.625,0.14673913043478262,0.6296296296296297,0.14673913043478262,
93,1,0.6157407407407407,0.4673913043478261,0.6435185185185185,0.46195652173913043,0.6620370370370371,0.5163043478260869,0.6666666666666666,0.5597826086956522,0.5879629629629629,0.47282608695652173,0.5601851851851852,0.5217391304347826,0.5555555555555556,0.532608695652174,0.6435185185185185,0.5652173913043478,0.6435185185185185,0.6304347826086957,0.6435185185185185,0.6847826086956522,0.6111111111111112,0.5652173913043478,0.5787037037037037,0.625,0.5787037037037037,0.6956521739130435,0.625,0.42934782608695654,
93,2,0.6296296296296297,0.15217391304347827,0.6157407407407407,0.16847826086956522,0.6064814814814815,0.16847826086956522,0.5833333333333334,0.20108695652173914,0.6111111111111112,0.23369565217391305,0.6296296296296297,0.17391304347826086,0.6296296296296297,0.21739130434782608,0.6342592592592593,0.22282608695652173,0.5833333333333334,0.23369565217391305,0.6111111111111112,0.2717391304347826,0.6018518518518519,0.23369565217391305,0.625,0.2826086956521739,0.625,0.14673913043478262,0.6342592592592593,0.14673913043478262,
94,1,0.6111111111111112,0.47282608695652173,0.6388888888888888,0.4673913043478261,0.6527777777777778,0.5217391304347826,0.6620370370370371,0.5543478260869565,0.5879629629629629,0.47282608695652173,0.5694444444444444,0.5217391304347826,0.5648148148148148,0.5434782608695652,0.6388888888888888,0.5652173913043478,0.6342592592592593,0.625,0.6342592592592593,0.6793478260869565,0.6064814814814815,0.5652173913043478,0.5787037037037037,0.6195652173913043,0.5694444444444444,0.7010869565217391,0.6203703703703703,0.42934782608695654,
94,2,0.6342592592592593,0.15217391304347827,0.6203703703703703,0.16847826086956522,0.6111111111111112,0.16847826086956522,0.5833333333333334,0.20108695652173914,0.6157407407407407,0.2391304347826087,0.6342592592592593,0.16847826086956522,0.6388888888888888,0.20652173913043478,0.6018518518518519,0.23369565217391305,0.6157407407407407,0.266304347826087,0.6296296296296297,0.23369565217391305,0.6296296296296297,0.14673913043478262,0.6388888888888888,0.14130434782608695,0.625,0.14130434782608695,
95,1,0.6064814814814815,0.47282608695652173,0.6342592592592593,0.4673913043478261,0.6481481481481481,0.5217391304347826,0.6527777777777778,0.5652173913043478,0.5833333333333334,0.4782608695652174,0.5694444444444444,0.5271739130434783,0.5648148148148148,0.6032608695652174,0.6342592592592593,0.5706521739130435,0.6157407407407407,0.6521739130434783,0.6064814814814815,0.6956521739130435,0.6018518518518519,0.5706521739130435,0.5740740740740741,0.6304347826086957,0.5740740740740741,0.7065217391304348,0.6157407407407407,0.43478260869565216,
95,2,0.6388888888888888,0.15217391304347827,0.625,0.17391304347826086,0.6157407407407407,0.16847826086956522,0.5925925925925926,0.20108695652173914,0.6157407407407407,0.22826086956521738,0.6342592592592593,0.17391304347826086,0.6388888888888888,0.20652173913043478,0.6435185185185185,0.21739130434782608,0.6064814814814815,0.23369565217391305,0.6203703703703703,0.2608695652173913,0.6296296296296297,0.30434782608695654,0.625,0.23369565217391305,0.6388888888888888,0.266304347826087,0.6342592592592593,0.29891304347826086,
96,1,0.6064814814814815,0.4782608695652174,0.6296296296296297,0.4782608695652174,0.6435185185185185,0.532608695652174,0.6481481481481481,0.5706521739130435,0.5787037037037037,0.483695652173913,0.5694444444444444,0.5380434782608695,0.5555555555555556,0.6032608695652174,0.6296296296296297,0.5815217391304348,0.6157407407407407,0.6467391304347826,0.6203703703703703,0.6793478260869565,0.6018518518518519,0.5815217391304348,0.5648148148148148,0.625,0.5787037037037037,0.7010869565217391,0.6111111111111112,0.44021739130434784,
96,2,0.6388888888888888,0.15217391304347827,0.6296296296296297,0.17391304347826086,0.6157407407407407,0.17391304347826086,0.5972222222222222,0.20652173913043478,0.6203703703703703,0.23369565217391305,0.6388888888888888,0.17391304347826086,0.6481481481481481,0.21195652173913043,0.6527777777777778,0.22282608695652173,0.6157407407407407,0.24456521739130435,0.6342592592592593,0.266304347826087,0.6435185185185185,0.30434782608695654,0.6388888888888888,0.2391304347826087,0.6527777777777778,0.2717391304347826,0.6388888888888888,0.14673913043478262,
97,1,0.6018518518518519,0.483695652173913,0.625,0.483695652173913,0.6388888888888888,0.5434782608695652,0.6388888888888888,0.5760869565217391,0.5740740740740741,0.4891304347826087,0.5740740740740741,0.5489130434782609,0.5555555555555556,0.6032608695652174,0.625,0.5978260869565217,0.6018518518518519,0.6684782608695652,0.6064814814814815,0.7010869565217391,0.5972222222222222,0.5978260869565217,0.5694444444444444,0.6467391304347826,0.5879629629629629,0.717391304347826,0.6064814814814815,0.44565217391304346,
97,2,0.6388888888888888,0.15760869565217392,0.6296296296296297,0.1793478260869565,0.6157407407407407,0.1793478260869565,0.6018518518518519,0.21195652173913043,0.6203703703703703,0.2391304347826087,0.6435185185185185,0.1793478260869565,0.6527777777777778,0.21739130434782608,0.6481481481481481,0.22826086956521738,0.6157407407407407,0.25,0.6157407407407407,0.29891304347826086,0.6388888888888888,0.25,0.6574074074074074,0.29347826086956524,0.6388888888888888,0.14673913043478262,0.6435185185185185,0.14673913043478262,
98,1,0.5972222222222222,0.4891304347826087,0.6203703703703703,0.483695652173913,0.6342592592592593,0.5434782608695652,0.6388888888888888,0.5815217391304348,0.5740740740740741,0.4891304347826087,0.5694444444444444,0.5543478260869565,0.5555555555555556,0.6086956521739131,0.625,0.5869565217391305,0.6064814814814815,0.6413043478260869,0.6157407407407407,0.6630434782608695,0.5972222222222222,0.5869565217391305,0.5555555555555556,0.6195652173913043,0.5601851851851852,0.6902173913043478,0.6018518518518519,0.44565217391304346,
98,2,0.6435185185185185,0.15217391304347827,0.6342592592592593,0.17391304347826086,0.6203703703703703,0.17391304347826086,0.6018518518518519,0.21195652173913043,0.6296296296296297,0.22826086956521738,0.6481481481481481,0.17391304347826086,0.6527777777777778,0.20652173913043478,0.6203703703703703,0.2391304347826087,0.6342592592592593,0.2717391304347826,0.6342592592592593,0.30978260869565216,0.6388888888888888,0.23369565217391305,0.6527777777777778,0.27717391304347827,0.6435185185185185,0.30978260869565216,0.6435185185185185,0.14673913043478262,
99,1,0.5925925925925926,0.4891304347826087,0.6157407407407407,0.483695652173913,0.6342592592592593,0.532608695652174,0.6388888888888888,0.5652173913043478,0.5694444444444444,0.4945652173913043,0.5648148148148148,0.5489130434782609,0.5555555555555556,0.6032608695652174,0.625,0.5815217391304348,0.5972222222222222,0.6304347826086957,0.6064814814814815,0.6684782608695652,0.5925925925925926,0.5760869565217391,0.5555555555555556,0.6195652173913043,0.5509259259259259,0.6793478260869565,0.5972222222222222,0.45108695652173914,
99,2,0.6481481481481481,0.15217391304347827,0.6342592592592593,0.17391304347826086,0.625,0.16847826086956522,0.6018518518518519,0.20652173913043478,0.6157407407407407,0.22826086956521738,0.6481481481481481,0.17391304347826086,0.6527777777777778,0.20652173913043478,0.6481481481481481,0.21195652173913043,0.6157407407407407,0.2391304347826087,0.6296296296296297,0.266304347826087,0.6342592592592593,0.30978260869565216,0.6342592592592593,0.23369565217391305,0.6435185185185185,0.2717391304347826,0.6388888888888888,0.30434782608695654,
100,1,0.5925925925925926,0.4891304347826087,0.6203703703703703,0.483695652173913,0.6342592592592593,0.532608695652174,0.6388888888888888,0.5652173913043478,0.5648148148148148,0.4891304347826087,0.5601851851851852,0.5434782608695652,0.5509259259259259,0.5815217391304348,0.625,0.5760869565217391,0.6111111111111112,0.6195652173913043,0.6203703703703703,0.6630434782608695,0.5925925925925926,0.5760869565217391,0.5555555555555556,0.6141304347826086,0.5416666666666666,0.6684782608695652,0.5972222222222222,0.45108695652173914,
100,2,0.6481481481481481,0.14130434782608695,0.6388888888888888,0.16304347826086957,0.625,0.16304347826086957,0.6064814814814815,0.20108695652173914,0.6157407407407407,0.22282608695652173,0.6527777777777778,0.16847826086956522,0.6574074074074074,0.20108695652173914,0.6527777777777778,0.20652173913043478,0.6157407407407407,0.22826086956521738,0.6342592592592593,0.2608695652173913,0.6388888888888888,0.30434782608695654,0.6388888888888888,0.22826086956521738,0.6481481481481481,0.2608695652173913,0.6481481481481481,0.29891304347826086,
101,1,0.5925925925925926,0.483695652173913,0.6157407407407407,0.4782608695652174,0.6342592592592593,0.5217391304347826,0.6388888888888888,0.5597826086956522,0.5648148148148148,0.4891304347826087,0.5509259259259259,0.532608695652174,0.5416666666666666,0.5597826086956522,0.6203703703703703,0.5706521739130435,0.5925925925925926,0.6195652173913043,0.5833333333333334,0.6739130434782609,0.5925925925925926,0.5760869565217391,0.5509259259259259,0.6141304347826086,0.5462962962962963,0.6739130434782609,0.5972222222222222,0.44565217391304346,
101,2,0.6481481481481481,0.14130434782608695,0.6388888888888888,0.15760869565217392,0.625,0.15760869565217392,0.6064814814814815,0.19021739130434784,0.6157407407407407,0.21739130434782608,0.6481481481481481,0.16304347826086957,0.6527777777777778,0.1956521739130435,0.6527777777777778,0.20652173913043478,0.6157407407407407,0.21739130434782608,0.6342592592592593,0.24456521739130435,0.6342592592592593,0.28804347826086957,0.6342592592592593,0.21739130434782608,0.6481481481481481,0.24456521739130435,0.6435185185185185,0.28804347826086957,
102,1,0.5925925925925926,0.4782608695652174,0.6157407407407407,0.47282608695652173,0.6342592592592593,0.5163043478260869,0.6388888888888888,0.5489130434782609,0.5694444444444444,0.483695652173913,0.5509259259259259,0.532608695652174,0.5370370370370371,0.5652173913043478,0.6203703703703703,0.5706521739130435,0.5972222222222222,0.625,0.5879629629629629,0.6684782608695652,0.5925925925925926,0.5706521739130435,0.5555555555555556,0.6141304347826086,0.5509259259259259,0.6793478260869565,0.5972222222222222,0.44021739130434784,
102,2,0.6527777777777778,0.14130434782608695,0.6388888888888888,0.15760869565217392,0.6296296296296297,0.15760869565217392,0.6111111111111112,0.19021739130434784,0.6157407407407407,0.21739130434782608,0.6481481481481481,0.16304347826086957,0.6527777777777778,0.1956521739130435,0.6574074074074074,0.21195652173913043,0.6157407407407407,0.21739130434782608,0.6388888888888888,0.25,0.6388888888888888,0.29347826086956524,0.6342592592592593,0.21739130434782608,0.6527777777777778,0.24456521739130435,0.6435185185185185,0.29347826086956524,
103,1,0.5925925925925926,0.4782608695652174,0.6203703703703703,0.47282608695652173,0.6388888888888888,0.5217391304347826,0.6435185185185185,0.5489130434782609,0.5694444444444444,0.483695652173913,0.5509259259259259,0.532608695652174,0.5509259259259259,0.5815217391304348,0.625,0.5652173913043478,0.5925925925925926,0.6358695652173914,0.5879629629629629,0.6847826086956522,0.5925925925925926,0.5652173913043478,0.5555555555555556,0.6195652173913043,0.5694444444444444,0.6956521739130435,0.6018518518518519,0.44021739130434784,
103,2,0.6574074074074074,0.14130434782608695,0.6388888888888888,0.15760869565217392,0.625,0.15217391304347827,0.6111111111111112,0.18478260869565216,0.6111111111111112,0.21739130434782608,0.6527777777777778,0.15760869565217392,0.6574074074074074,0.19021739130434784,0.6620370370370371,0.21195652173913043,0.6157407407407407,0.21195652173913043,0.6388888888888888,0.24456521739130435,0.6435185185185185,0.28804347826086957,0.6342592592592593,0.21195652173913043,0.6527777777777778,0.24456521739130435,0.6481481481481481,0.28804347826086957,
104,1,0.5972222222222222,0.4673913043478261,0.6203703703703703,0.46195652173913043,0.6388888888888888,0.5054347826086957,0.6435185185185185,0.532608695652174,0.5694444444444444,0.47282608695652173,0.5555555555555556,0.5217391304347826,0.5462962962962963,0.5815217391304348,0.625,0.5543478260869565,0.6111111111111112,0.625,0.6018518518518519,0.6684782608695652,0.5925925925925926,0.5543478260869565,0.5648148148148148,0.6032608695652174,0.5648148148148148,0.6793478260869565,0.6018518518518519,0.42934782608695654,
104,2,0.6527777777777778,0.1358695652173913,0.6388888888888888,0.15217391304347827,0.625,0.15217391304347827,0.6111111111111112,0.1793478260869565,0.6064814814814815,0.21195652173913043,0.6527777777777778,0.15760869565217392,0.6574074074074074,0.18478260869565216,0.6620370370370371,0.20108695652173914,0.6157407407407407,0.20652173913043478,0.6342592592592593,0.24456521739130435,0.6388888888888888,0.29347826086956524,0.6342592592592593,0.20652173913043478,0.6481481481481481,0.24456521739130435,0.6481481481481481,0.28804347826086957,
105,1,0.5972222222222222,0.46195652173913043,0.625,0.45652173913043476,0.6388888888888888,0.5,0.6435185185185185,0.532608695652174,0.5740740740740741,0.4673913043478261,0.5601851851851852,0.5163043478260869,0.5555555555555556,0.5652173913043478,0.625,0.5434782608695652,0.6157407407407407,0.6086956521739131,0.5972222222222222,0.657608695652174,0.5925925925925926,0.5489130434782609,0.5740740740740741,0.6032608695652174,0.5648148148148148,0.6684782608695652,0.6018518518518519,0.42391304347826086,
105,2,0.6527777777777778,0.1358695652173913,0.6342592592592593,0.15760869565217392,0.6203703703703703,0.15217391304347827,0.6064814814814815,0.18478260869565216,0.6064814814814815,0.21195652173913043,0.6527777777777778,0.15760869565217392,0.6574074074074074,0.19021739130434784,0.6620370370370371,0.21195652173913043,0.6111111111111112,0.21195652173913043,0.6296296296296297,0.2391304347826087,0.6296296296296297,0.28804347826086957,0.6342592592592593,0.21195652173913043,0.6527777777777778,0.23369565217391305,0.6435185185185185,0.2826086956521739,
106,1,0.5972222222222222,0.45108695652173914,0.625,0.44565217391304346,0.6388888888888888,0.4945652173913043,0.6435185185185185,0.5217391304347826,0.5740740740740741,0.45652173913043476,0.5601851851851852,0.5108695652173914,0.5509259259259259,0.5543478260869565,0.625,0.5380434782608695,0.6064814814814815,0.6086956521739131,0.5787037037037037,0.6630434782608695,0.5925925925925926,0.5434782608695652,0.5740740740740741,0.5978260869565217,0.5648148148148148,0.657608695652174,0.6018518518518519,0.41847826086956524,
106,2,0.6481481481481481,0.13043478260869565,0.6342592592592593,0.15760869565217392,0.6203703703703703,0.15217391304347827,0.6018518518518519,0.18478260869565216,0.6064814814814815,0.21195652173913043,0.6527777777777778,0.15760869565217392,0.6574074074074074,0.19021739130434784,0.6574074074074074,0.20652173913043478,0.6111111111111112,0.21739130434782608,0.625,0.2391304347826087,0.6203703703703703,0.28804347826086957,0.6388888888888888,0.21739130434782608,0.6574074074074074,0.23369565217391305,0.6435185185185185,0.28804347826086957,
107,1,0.5972222222222222,0.44021739130434784,0.6203703703703703,0.44021739130434784,0.6388888888888888,0.483695652173913,0.6435185185185185,0.5108695652173914,0.5740740740740741,0.45108695652173914,0.5694444444444444,0.5,0.5555555555555556,0.5434782608695652,0.6296296296296297,0.532608695652174,0.6203703703703703,0.5978260869565217,0.5879629629629629,0.6521739130434783,0.5925925925925926,0.5380434782608695,0.5833333333333334,0.592391304347826,0.5648148148148148,0.6467391304347826,0.6018518518518519,0.41304347826086957,
107,2,0.6435185185185185,0.13043478260869565,0.6342592592592593,0.15217391304347827,0.6203703703703703,0.15217391304347827,0.6018518518518519,0.1793478260869565,0.6064814814814815,0.20652173913043478,0.6481481481481481,0.15760869565217392,0.6574074074074074,0.18478260869565216,0.6574074074074074,0.20108695652173914,0.6064814814814815,0.21195652173913043,0.6296296296296297,0.23369565217391305,0.6157407407407407,0.28804347826086957,0.6342592592592593,0.21195652173913043,0.6574074074074074,0.22826086956521738,0.6481481481481481,0.2826086956521739,
108,1,0.6018518518518519,0.44021739130434784,0.625,0.44021739130434784,0.6435185185185185,0.483695652173913,0.6435185185185185,0.5054347826086957,0.5740740740740741,0.44565217391304346,0.5694444444444444,0.5,0.5601851851851852,0.5271739130434783,0.625,0.532608695652174,0.6342592592592593,0.5815217391304348,0.6111111111111112,0.6413043478260869,0.5925925925925926,0.5380434782608695,0.5833333333333334,0.5869565217391305,0.5740740740740741,0.6304347826086957,0.6064814814814815,0.4076086956521739,
108,2,0.6435185185185185,0.13043478260869565,0.6296296296296297,0.15217391304347827,0.6111111111111112,0.15217391304347827,0.5925925925925926,0.18478260869565216,0.6018518518518519,0.22282608695652173,0.6435185185185185,0.15217391304347827,0.6527777777777778,0.18478260869565216,0.6574074074074074,0.20652173913043478,0.6111111111111112,0.22282608695652173,0.625,0.2608695652173913,0.625,0.30434782608695654,0.6342592592592593,0.22282608695652173,0.6527777777777778,0.25,0.6481481481481481,0.29347826086956524,
109,2,0.6296296296296297,0.11956521739130435,0.625,0.14673913043478262,0.6064814814814815,0.14673913043478262,0.5879629629629629,0.1793478260869565,0.5879629629629629,0.21195652173913043,0.6435185185185185,0.14673913043478262,0.6527777777777778,0.18478260869565216,0.6481481481481481,0.20108695652173914,0.6064814814814815,0.21195652173913043,0.6064814814814815,0.2608695652173913,0.5972222222222222,0.30434782608695654,0.6296296296296297,0.21195652173913043,0.6388888888888888,0.2608695652173913,0.625,0.30434782608695654,
109,1,0.6018518518518519,0.44021739130434784,0.6203703703703703,0.43478260869565216,0.6435185185185185,0.483695652173913,0.6435185185185185,0.5054347826086957,0.5787037037037037,0.44565217391304346,0.5694444444444444,0.4945652173913043,0.5694444444444444,0.5054347826086957,0.625,0.5380434782608695,0.6203703703703703,0.6086956521739131,0.5740740740740741,0.6902173913043478,0.5972222222222222,0.5380434782608695,0.5925925925925926,0.6086956521739131,0.5648148148148148,0.6739130434782609,0.6018518518518519,0.4076086956521739,
110,1,0.6018518518518519,0.44565217391304346,0.625,0.44021739130434784,0.6435185185185185,0.4891304347826087,0.6481481481481481,0.5217391304347826,0.5787037037037037,0.44565217391304346,0.5694444444444444,0.4945652173913043,0.5601851851851852,0.5271739130434783,0.6203703703703703,0.5434782608695652,0.6388888888888888,0.5869565217391305,0.6296296296296297,0.6467391304347826,0.5925925925925926,0.5434782608695652,0.5972222222222222,0.6141304347826086,0.6111111111111112,0.4076086956521739,0.5925925925925926,0.41304347826086957,
110,2,0.6296296296296297,0.11413043478260869,0.6203703703703703,0.14673913043478262,0.6018518518518519,0.14130434782608695,0.5879629629629629,0.1793478260869565,0.6018518518518519,0.21739130434782608,0.6388888888888888,0.14673913043478262,0.6435185185185185,0.18478260869565216,0.6435185185185185,0.20652173913043478,0.5972222222222222,0.21739130434782608,0.6018518518518519,0.2554347826086957,0.5879629629629629,0.29891304347826086,0.6203703703703703,0.21739130434782608,0.6388888888888888,0.2554347826086957,0.625,0.30434782608695654,
111,2,0.6203703703703703,0.10869565217391304,0.6157407407407407,0.1358695652173913,0.5972222222222222,0.1358695652173913,0.5833333333333334,0.16847826086956522,0.5833333333333334,0.20652173913043478,0.6342592592592593,0.14130434782608695,0.6388888888888888,0.1793478260869565,0.6388888888888888,0.20108695652173914,0.5925925925925926,0.20652173913043478,0.5972222222222222,0.24456521739130435,0.5833333333333334,0.29891304347826086,0.6157407407407407,0.20652173913043478,0.625,0.24456521739130435,0.6064814814814815,0.30434782608695654,
